0.3, 0.969975, 0.932194, 1
0.3, 0.82734, 1.10192, 1
0.3, 0.804804, 1.13139, 1
0.3, 0.69945, 1.28111, 1
0.3, 0.7392, 1.22212, 1
0.3, 0.720159, 1.24997, 1
0.3, 0.896677, 1.01604, 0
0.3, 0.896677, 1.01604, 0
0.3, 0.825422, 1.10439, 1
0.3, 0.777404, 1.16835, 1
0.3, 0.83675, 1.08985, 1
0.3, 0.760574, 1.1917, 1
0.3, 0.877314, 1.03934, 1
0.3, 0.856436, 1.06504, 1
0.3, 0.858669, 1.06226, 1
0.3, 0.917053, 0.992064, 1
0.3, 0.928261, 0.979101, 1
0.3, 0.948661, 0.955904, 1
0.3, 0.793169, 1.14693, 1
0.3, 0.764977, 1.18555, 1
0.3, 0.991846, 0.908399, 1
0.3, 0.688068, 1.29861, 1
0.3, 0.827451, 1.10178, 1
0.3, 0.949927, 0.954481, 1
0.3, 0.763445, 1.18769, 1
0.3, 0.752474, 1.20313, 1
0.3, 0.824512, 1.10557, 1
0.3, 0.896677, 1.01604, 0
0.3, 0.891019, 1.02279, 1
0.3, 0.988462, 0.912046, 1
0.3, 0.902729, 1.00886, 1
0.3, 0.938329, 0.967589, 1
0.3, 0.701203, 1.27843, 1
0.3, 0.871761, 1.04611, 1
0.3, 0.930569, 0.976451, 1
0.3, 0.896677, 1.01604, 0
0.3, 0.838269, 1.08792, 1
0.3, 0.896677, 1.01604, 0
0.3, 0.779075, 1.16606, 1
0.3, 0.894507, 1.01863, 1
0.3, 0.812788, 1.12086, 1
0.3, 0.987391, 0.913203, 1
0.3, 0.98328, 0.917656, 1
0.3, 0.824467, 1.10563, 1
0.3, 0.901546, 1.01026, 1
0.3, 0.783711, 1.15973, 1
0.3, 0.836679, 1.08994, 1
0.3, 0.90812, 1.00251, 1
0.3, 0.843527, 1.08124, 1
0.3, 0.774082, 1.17292, 1
0.3, 0.896677, 1.01604, 0
0.3, 0.721929, 1.24735, 1
0.3, 0.761525, 1.19037, 1
0.3, 0.933543, 0.973045, 1
0.3, 0.841483, 1.08383, 1
0.3, 0.775755, 1.17062, 1
0.3, 0.881491, 1.03427, 1
0.3, 0.611511, 1.42448, 1
0.3, 0.97999, 0.921232, 1
0.3, 0.788932, 1.15264, 1
0.3, 0.796335, 1.14268, 1
0.3, 0.778714, 1.16655, 1
0.3, 0.799623, 1.13828, 1
0.3, 0.839988, 1.08573, 1
0.3, 0.973456, 0.928371, 1
0.3, 0.933964, 0.972565, 1
0.3, 0.740179, 1.22071, 1
0.3, 0.775777, 1.17059, 1
0.3, 0.941235, 0.964289, 1
0.3, 0.777149, 1.1687, 1
0.3, 0.896677, 1.01604, 0
0.3, 0.885623, 1.02928, 1
0.3, 0.661283, 1.34098, 1
0.3, 0.910462, 0.99976, 1
0.3, 0.896945, 1.01572, 1
0.3, 0.727619, 1.23897, 1
0.3, 0.81612, 1.11649, 1
0.3, 0.846911, 1.07697, 1
0.3, 0.68754, 1.29943, 1
0.3, 0.76919, 1.17969, 1
0.3, 0.935969, 0.970276, 1
0.3, 0.980142, 0.921066, 1
0.3, 0.973527, 0.928293, 1
0.3, 0.928716, 0.978577, 1
0.3, 0.938487, 0.967409, 1
0.3, 0.992786, 0.907389, 1
0.3, 0.896677, 1.01604, 0
0.3, 0.783724, 1.15971, 1
0.3, 0.939922, 0.965779, 1
0.3, 0.949915, 0.954493, 1
0.3, 0.896677, 1.01604, 0
0.3, 0.78252, 1.16135, 1
0.3, 0.896677, 1.01604, 0
0.3, 0.896677, 1.01604, 0
0.3, 0.896677, 1.01604, 0
0.3, 0.793109, 1.14701, 1
0.3, 0.759912, 1.19264, 1
0.3, 0.893128, 1.02027, 1
0.3, 0.969462, 0.932759, 1
0.3, 0.870954, 1.0471, 1
0.3, 0.896677, 1.01604, 0
0.3, 0.883388, 1.03197, 1
0.3, 0.85724, 1.06403, 1
0.3, 0.943228, 0.962032, 1
0.3, 0.870205, 1.04802, 1
0.3, 0.897732, 1.01479, 1
0.3, 0.98197, 0.919078, 1
0.3, 0.836878, 1.08969, 1
0.3, 0.87182, 1.04604, 1
0.3, 0.824012, 1.10622, 1
0.3, 0.963957, 0.938835, 1
0.3, 0.824449, 1.10566, 1
0.3, 0.922495, 0.98575, 1
0.3, 0.834943, 1.09216, 1
0.3, 0.748284, 1.20909, 1
0.3, 0.896677, 1.01604, 0
0.3, 0.905527, 1.00556, 1
0.3, 0.771103, 1.17704, 1
0.3, 0.794981, 1.1445, 1
0.3, 0.956592, 0.947019, 1
0.3, 0.72384, 1.24453, 1
0.3, 0.800636, 1.13693, 1
0.3, 0.965634, 0.93698, 1
0.3, 0.912076, 0.997871, 1
0.3, 0.875532, 1.04151, 1
0.3, 0.736963, 1.22536, 1
0.3, 0.849973, 1.07312, 1
0.3, 0.873268, 1.04427, 1
0.3, 0.985389, 0.915369, 1
0.3, 0.736791, 1.22561, 1
0.3, 0.847031, 1.07682, 1
0.3, 0.886553, 1.02816, 1
0.3, 0.908817, 1.00169, 1
0.3, 0.896677, 1.01604, 0
0.3, 0.848592, 1.07486, 1
0.3, 0.957461, 0.94605, 1
0.3, 0.896677, 1.01604, 0
0.3, 0.933453, 0.973149, 1
0.3, 0.942002, 0.96342, 1
0.3, 0.849683, 1.07348, 1
0.3, 0.78492, 1.15808, 1
0.3, 0.860468, 1.06003, 1
0.3, 0.770025, 1.17853, 1
0.3, 0.896677, 1.01604, 0
0.3, 0.78131, 1.163, 1
0.3, 0.851786, 1.07085, 1
0.3, 0.896677, 1.01604, 0
0.3, 0.765236, 1.18519, 1
0.3, 0.836645, 1.08999, 1
0.3, 0.896677, 1.01604, 0
0.3, 0.704286, 1.27375, 1
0.3, 0.874491, 1.04278, 1
0.3, 0.896677, 1.01604, 0
0.3, 0.971013, 0.931052, 1
0.3, 0.851784, 1.07085, 1
0.3, 0.876884, 1.03986, 1
0.3, 0.896677, 1.01604, 0
0.3, 0.870587, 1.04755, 1
0.3, 0.83625, 1.09049, 1
0.3, 0.793631, 1.14631, 1
0.3, 0.699885, 1.28044, 1
0.3, 0.842815, 1.08214, 1
0.3, 0.98844, 0.91207, 1
0.3, 0.729841, 1.23572, 1
0.3, 0.905706, 1.00535, 1
0.3, 0.806434, 1.12923, 1
0.3, 0.822697, 1.10793, 1
0.3, 0.896677, 1.01604, 0
0.3, 0.896677, 1.01604, 0
0.3, 0.949021, 0.955499, 1
0.3, 0.717108, 1.2545, 1
0.3, 0.948379, 0.95622, 1
0.3, 0.693908, 1.2896, 1
0.3, 0.909074, 1.00139, 1
0.3, 0.810905, 1.12333, 1
0.3, 0.896677, 1.01604, 0
0.3, 0.86023, 1.06032, 1
0.3, 0.750218, 1.20634, 1
0.3, 0.905542, 1.00554, 1
0.3, 0.905302, 1.00583, 1
0.3, 0.900823, 1.01112, 1
0.3, 0.851183, 1.0716, 1
0.3, 0.768744, 1.1803, 1
0.3, 0.894251, 1.01893, 1
0.3, 0.713402, 1.26003, 1
0.3, 0.930563, 0.976458, 1
0.3, 0.987911, 0.912642, 1
0.3, 0.829111, 1.09964, 1
0.3, 0.837363, 1.08907, 1
0.3, 0.71111, 1.26347, 1
0.3, 0.757775, 1.19564, 1
0.3, 0.987159, 0.913455, 1
0.3, 0.772294, 1.17539, 1
0.3, 0.896677, 1.01604, 0
0.3, 0.96159, 0.941458, 1
0.3, 0.985357, 0.915404, 1
0.3, 0.851563, 1.07113, 1
0.3, 0.627766, 1.39649, 1
0.3, 0.949164, 0.955338, 1
0.3, 0.916314, 0.992924, 1
0.3, 0.981735, 0.919334, 1
0.3, 0.788025, 1.15387, 1
0.3, 0.938812, 0.96704, 1
0.3, 0.838657, 1.08742, 1
0.3, 0.880317, 1.03569, 1
0.3, 0.839014, 1.08697, 1
0.3, 0.815504, 1.1173, 1
0.3, 0.869145, 1.04932, 1
0.3, 0.845441, 1.07882, 1
0.3, 0.973332, 0.928507, 1
0.3, 0.878407, 1.03801, 1
0.3, 0.735487, 1.2275, 1
0.3, 0.692015, 1.29251, 1
0.3, 0.966304, 0.936239, 1
0.3, 0.924374, 0.983579, 1
0.3, 0.882286, 1.03331, 1
0.3, 0.957078, 0.946478, 1
0.3, 0.807806, 1.12742, 1
0.3, 0.639327, 1.37701, 1
0.3, 0.993746, 0.906358, 1
0.3, 0.776055, 1.17021, 1
0.3, 0.937116, 0.968969, 1
0.3, 0.818931, 1.11282, 1
0.3, 0.779532, 1.16543, 1
0.3, 0.704, 1.27419, 1
0.3, 0.812849, 1.12077, 1
0.3, 0.667618, 1.33081, 1
0.3, 0.896677, 1.01604, 0
0.3, 0.810895, 1.12334, 1
0.3, 0.798166, 1.14022, 1
0.3, 0.816108, 1.11651, 1
0.3, 0.831016, 1.09719, 1
0.3, 0.915531, 0.993836, 1
0.3, 0.852283, 1.07023, 1
0.3, 0.916687, 0.992489, 1
0.3, 0.789112, 1.1524, 1
0.3, 0.775782, 1.17058, 1
0.3, 0.98197, 0.919078, 1
0.3, 0.80759, 1.1277, 1
0.3, 0.742317, 1.21763, 1
0.3, 0.88546, 1.02947, 1
0.3, 0.843833, 1.08086, 1
0.3, 0.960198, 0.943004, 1
0.3, 0.79746, 1.14117, 1
0.3, 0.895816, 1.01707, 1
0.3, 0.958974, 0.944366, 1
0.3, 0.76753, 1.18199, 1
0.3, 0.90455, 1.00671, 1
0.3, 0.861459, 1.0588, 1
0.3, 0.964342, 0.938409, 1
0.3, 0.896677, 1.01604, 0
0.3, 0.88259, 1.03294, 1
0.3, 0.936734, 0.969405, 1
0.3, 0.705635, 1.27171, 1
0.3, 0.972873, 0.92901, 1
0.3, 0.733974, 1.22969, 1
0.3, 0.855247, 1.06652, 1
0.3, 0.957812, 0.945659, 1
0.3, 0.950259, 0.954107, 1
0.3, 0.859958, 1.06066, 1
0.3, 0.781308, 1.16301, 1
0.3, 0.896677, 1.01604, 0
0.3, 0.930619, 0.976394, 1
0.3, 0.981943, 0.919108, 1
0.3, 0.779198, 1.16589, 1
0.3, 0.879631, 1.03652, 1
0.3, 0.904584, 1.00667, 1
0.3, 0.754071, 1.20087, 1
0.3, 0.915743, 0.993589, 1
0.3, 0.990339, 0.910022, 1
0.3, 0.896677, 1.01604, 0
0.3, 0.932825, 0.973867, 1
0.3, 0.758617, 1.19445, 1
0.3, 0.896677, 1.01604, 0
0.3, 0.953046, 0.950982, 1
0.3, 0.851968, 1.07062, 1
0.3, 0.904016, 1.00734, 1
0.3, 0.890842, 1.02301, 1
0.3, 0.875915, 1.04104, 1
0.3, 0.742955, 1.21672, 1
0.3, 0.870096, 1.04815, 1
0.3, 0.833926, 1.09346, 1
0.3, 0.896677, 1.01604, 0
0.3, 0.975915, 0.925678, 1
0.3, 0.835371, 1.09161, 1
0.3, 0.93027, 0.976793, 1
0.3, 0.794288, 1.14542, 1
0.3, 0.895904, 1.01696, 1
0.3, 0.908236, 1.00237, 1
0.3, 0.834217, 1.09309, 1
0.3, 0.881517, 1.03424, 1
0.3, 0.967276, 0.935166, 1
0.3, 0.958478, 0.944917, 1
0.3, 0.666274, 1.33296, 1
0.3, 0.905977, 1.00503, 1
0.3, 0.846382, 1.07764, 1
0.3, 0.767699, 1.18176, 1
0.3, 0.767071, 1.18263, 1
0.3, 0.902451, 1.00919, 1
0.3, 0.896677, 1.01604, 0
0.3, 0.790649, 1.15032, 1
0.3, 0.941259, 0.964262, 1
0.3, 0.923904, 0.984121, 1
0.3, 0.941404, 0.964098, 1
0.3, 0.83182, 1.09616, 1
0.3, 0.936722, 0.969418, 1
0.3, 0.991004, 0.909306, 1
0.3, 0.896677, 1.01604, 0
0.3, 0.896677, 1.01604, 0
0.3, 0.709576, 1.26577, 1
0.3, 0.877915, 1.0386, 1
0.3, 0.896677, 1.01604, 0
0.3, 0.896677, 1.01604, 0
0.3, 0.896677, 1.01604, 0
0.3, 0.738462, 1.22319, 1
0.3, 0.746422, 1.21175, 1
0.3, 0.891803, 1.02186, 1
0.3, 0.926273, 0.981389, 1
0.3, 0.800083, 1.13767, 1
0.3, 0.729718, 1.2359, 1
0.3, 0.746172, 1.21211, 1
0.3, 0.777926, 1.16764, 1
0.3, 0.896677, 1.01604, 0
0.3, 0.756455, 1.1975, 1
0.3, 0.978729, 0.922606, 1
0.3, 0.698117, 1.28314, 1
0.3, 0.807925, 1.12726, 1
0.3, 0.694388, 1.28886, 1
0.3, 0.955834, 0.947865, 1
0.3, 0.746539, 1.21158, 1
0.3, 0.862678, 1.05729, 1
0.3, 0.835223, 1.0918, 1
0.3, 0.938573, 0.967312, 1
0.3, 0.944781, 0.960277, 1
0.3, 0.824857, 1.10513, 1
0.3, 0.982397, 0.918614, 1
0.3, 0.834228, 1.09307, 1
0.3, 0.976302, 0.925255, 1
0.3, 0.896677, 1.01604, 0
0.3, 0.933276, 0.973351, 1
0.3, 0.791243, 1.14952, 1
0.3, 0.954231, 0.949657, 1
0.3, 0.909517, 1.00087, 1
0.3, 0.848217, 1.07533, 1
0.3, 0.67259, 1.32289, 1
0.3, 0.857308, 1.06395, 1
0.3, 0.66121, 1.3411, 1
0.3, 0.953819, 0.950117, 1
0.3, 0.896677, 1.01604, 0
0.3, 0.896677, 1.01604, 0
0.3, 0.754044, 1.20091, 1
0.3, 0.911661, 0.998356, 1
0.3, 0.913403, 0.99632, 1
0.3, 0.902972, 1.00857, 1
0.3, 0.91815, 0.990788, 1
0.3, 0.890923, 1.02291, 1
0.3, 0.802733, 1.13414, 1
0.3, 0.923986, 0.984027, 1
0.3, 0.880473, 1.0355, 1
0.3, 0.895373, 1.01759, 1
0.3, 0.751668, 1.20428, 1
0.3, 0.937576, 0.968446, 1
0.3, 0.826059, 1.10357, 1
0.3, 0.98193, 0.919122, 1
0.3, 0.847902, 1.07572, 1
0.3, 0.658073, 1.34617, 1
0.3, 0.756814, 1.197, 1
0.3, 0.781173, 1.16319, 1
0.3, 0.700689, 1.27922, 1
0.3, 0.900579, 1.01141, 1
0.3, 0.909831, 1.0005, 1
0.3, 0.92832, 0.979032, 1
0.3, 0.977677, 0.923754, 1
0.3, 0.896677, 1.01604, 0
0.3, 0.879974, 1.03611, 1
0.3, 0.944893, 0.96015, 1
0.3, 0.935178, 0.971178, 1
0.3, 0.690216, 1.29529, 1
0.3, 0.887073, 1.02753, 1
0.3, 0.684193, 1.30464, 1
0.3, 0.896677, 1.01604, 0
0.3, 0.886525, 1.02819, 1
0.3, 0.872292, 1.04546, 1
0.3, 0.915829, 0.993489, 1
0.3, 0.996983, 0.902887, 1
0.3, 0.972867, 0.929017, 1
0.3, 0.680529, 1.31037, 1
0.3, 0.658682, 1.34519, 1
0.3, 0.957418, 0.946099, 1
0.3, 0.896677, 1.01604, 0
0.3, 0.935745, 0.970532, 1
0.3, 0.793663, 1.14626, 1
0.3, 0.818327, 1.11361, 1
0.3, 0.868433, 1.05019, 1
0.3, 0.968709, 0.933588, 1
0.3, 0.917551, 0.991484, 1
0.3, 0.795464, 1.14384, 1
0.3, 0.963451, 0.939395, 1
0.3, 0.873261, 1.04428, 1
0.3, 0.796649, 1.14226, 1
0.3, 0.849008, 1.07433, 1
0.3, 0.954538, 0.949313, 1
0.3, 0.800643, 1.13692, 1
0.3, 0.896677, 1.01604, 0
0.3, 0.935369, 0.970961, 1
0.3, 0.697654, 1.28385, 1
0.3, 0.977481, 0.923968, 1
0.3, 0.863159, 1.05669, 1
0.3, 0.742782, 1.21697, 1
0.3, 0.990525, 0.909822, 1
0.3, 0.926657, 0.980946, 1
0.3, 0.896677, 1.01604, 0
0.3, 0.896677, 1.01604, 0
0.3, 0.896677, 1.01604, 0
0.3, 0.896677, 1.01604, 0
0.3, 0.896677, 1.01604, 0
0.3, 0.860613, 1.05985, 1
0.3, 0.797215, 1.1415, 1
0.3, 0.889134, 1.02506, 1
0.3, 0.902504, 1.00913, 1
0.3, 0.77169, 1.17623, 1
0.3, 0.896677, 1.01604, 0
0.3, 0.95102, 0.953253, 1
0.3, 0.840923, 1.08454, 1
0.3, 0.896677, 1.01604, 0
0.3, 0.916437, 0.99278, 1
0.3, 0.806033, 1.12976, 1
0.3, 0.951167, 0.953088, 1
0.3, 0.7796, 1.16534, 1
0.3, 0.973654, 0.928154, 1
0.3, 0.902548, 1.00908, 1
0.3, 0.936389, 0.969798, 1
0.3, 0.943851, 0.961328, 1
0.3, 0.896677, 1.01604, 0
0.3, 0.90012, 1.01195, 1
0.3, 0.896677, 1.01604, 0
0.3, 0.920529, 0.988027, 1
0.3, 0.884958, 1.03008, 1
0.3, 0.934276, 0.972208, 1
0.3, 0.987896, 0.912658, 1
0.3, 0.775515, 1.17095, 1
0.3, 0.740955, 1.21959, 1
0.3, 0.818482, 1.11341, 1
0.3, 0.824726, 1.10529, 1
0.3, 0.955179, 0.948597, 1
0.3, 0.849158, 1.07414, 1
0.3, 0.944809, 0.960245, 1
0.3, 0.901374, 1.01047, 1
0.3, 0.896677, 1.01604, 0
0.3, 0.703779, 1.27452, 1
0.3, 0.896677, 1.01604, 0
0.3, 0.753049, 1.20232, 1
0.3, 0.712505, 1.26137, 1
0.3, 0.826057, 1.10358, 1
0.3, 0.825279, 1.10458, 1
0.3, 0.593437, 1.45649, 1
0.3, 0.827034, 1.10231, 1
0.3, 0.896677, 1.01604, 0
0.3, 0.896677, 1.01604, 0
0.3, 0.825545, 1.10424, 1
0.3, 0.864887, 1.05456, 1
0.3, 0.863432, 1.05636, 1
0.3, 0.921588, 0.9868, 1
0.3, 0.764868, 1.1857, 1
0.3, 0.819082, 1.11262, 1
0.3, 0.953297, 0.950702, 1
0.3, 0.896677, 1.01604, 0
0.3, 0.896677, 1.01604, 0
0.3, 0.765451, 1.18489, 1
0.3, 0.774699, 1.17207, 1
0.3, 0.899856, 1.01226, 1
0.3, 0.764408, 1.18634, 1
0.3, 0.937529, 0.9685, 1
0.3, 0.743287, 1.21624, 1
0.3, 0.765452, 1.18488, 1
0.3, 0.868127, 1.05057, 1
0.3, 0.971538, 0.930475, 1
0.3, 0.852752, 1.06964, 1
0.3, 0.87611, 1.0408, 1
0.3, 0.896677, 1.01604, 0
0.3, 0.866744, 1.05227, 1
0.3, 0.915434, 0.993949, 1
0.3, 0.850749, 1.07215, 1
0.3, 0.91236, 0.997538, 1
0.3, 0.793875, 1.14598, 1
0.3, 0.95088, 0.95341, 1
0.3, 0.914115, 0.995488, 1
0.3, 0.919426, 0.989306, 1
0.3, 0.96963, 0.932574, 1
0.3, 0.896677, 1.01604, 0
0.3, 0.923818, 0.984221, 1
0.3, 0.882953, 1.0325, 1
0.3, 0.919905, 0.988749, 1
0.3, 0.896677, 1.01604, 0
0.3, 0.879626, 1.03653, 1
0.3, 0.910482, 0.999737, 1
0.3, 0.875067, 1.04207, 1
0.3, 0.787535, 1.15453, 1
0.3, 0.845183, 1.07915, 1
0.3, 0.937796, 0.968195, 1
0.3, 0.850067, 1.073, 1
0.3, 0.773712, 1.17343, 1
0.3, 0.974549, 0.927173, 1
0.3, 0.791477, 1.14921, 1
0.3, 0.656102, 1.34937, 1
0.3, 0.829716, 1.09886, 1
0.3, 0.790353, 1.15073, 1
0.3, 0.802457, 1.13451, 1
0.3, 0.796207, 1.14285, 1
0.3, 0.972187, 0.929763, 1
0.3, 0.853086, 1.06922, 1
0.3, 0.841016, 1.08443, 1
0.3, 0.867311, 1.05157, 1
0.3, 0.994217, 0.905852, 1
0.3, 0.829142, 1.0996, 1
0.3, 0.990031, 0.910354, 1
0.3, 0.732627, 1.23165, 1
0.3, 0.863843, 1.05585, 1
0.3, 0.853441, 1.06878, 1
0.3, 0.806311, 1.12939, 1
0.3, 0.845617, 1.0786, 1
0.3, 0.848905, 1.07446, 1
0.3, 0.719376, 1.25113, 1
0.3, 0.870455, 1.04771, 1
0.3, 0.765497, 1.18482, 1
0.3, 0.896677, 1.01604, 0
0.3, 0.833071, 1.09456, 1
0.3, 0.86466, 1.05484, 1
0.3, 0.899745, 1.0124, 1
0.3, 0.791074, 1.14975, 1
0.3, 0.706166, 1.27091, 1
0.3, 0.870015, 1.04825, 1
0.3, 0.910284, 0.999969, 1
0.3, 0.837392, 1.08903, 1
0.3, 0.833704, 1.09374, 1
0.3, 0.867775, 1.051, 1
0.3, 0.896677, 1.01604, 0
0.3, 0.896677, 1.01604, 0
0.3, 0.948209, 0.956412, 1
0.3, 0.988141, 0.912393, 1
0.3, 0.942991, 0.9623, 1
0.3, 0.797268, 1.14143, 1
0.3, 0.943411, 0.961825, 1
0.3, 0.789291, 1.15216, 1
0.3, 0.811931, 1.12198, 1
0.3, 0.740176, 1.22071, 1
0.3, 0.950839, 0.953456, 1
0.3, 0.890431, 1.0235, 1
0.3, 0.945081, 0.959938, 1
0.3, 0.726472, 1.24066, 1
0.3, 0.91075, 0.999423, 1
0.3, 0.896677, 1.01604, 0
0.3, 0.896677, 1.01604, 0
0.3, 0.896677, 1.01604, 0
0.3, 0.853495, 1.06871, 1
0.3, 0.832205, 1.09566, 1
0.3, 0.896677, 1.01604, 0
0.3, 0.787343, 1.1548, 1
0.3, 0.780134, 1.16461, 1
0.3, 0.896677, 1.01604, 0
0.3, 0.885858, 1.02899, 1
0.3, 0.896677, 1.01604, 0
0.3, 0.896677, 1.01604, 0
0.3, 0.73618, 1.2265, 1
0.3, 0.896677, 1.01604, 0
0.3, 0.934536, 0.971912, 1
0.3, 0.896677, 1.01604, 0
0.3, 0.928746, 0.978544, 1
0.3, 0.683143, 1.30628, 1
0.3, 0.803349, 1.13332, 1
0.3, 0.894252, 1.01893, 1
0.3, 0.628886, 1.39459, 1
0.3, 0.896677, 1.01604, 0
0.3, 0.820982, 1.11015, 1
0.3, 0.642756, 1.3713, 1
0.3, 0.896677, 1.01604, 0
0.3, 0.833417, 1.09411, 1
0.3, 0.993839, 0.906258, 1
0.3, 0.775922, 1.17039, 1
0.3, 0.848122, 1.07545, 1
0.3, 0.896677, 1.01604, 0
0.3, 0.934079, 0.972433, 1
0.3, 0.698592, 1.28242, 1
0.3, 0.787734, 1.15427, 1
0.3, 0.905023, 1.00615, 1
0.3, 0.949285, 0.955202, 1
0.3, 0.751914, 1.20393, 1
0.3, 0.896677, 1.01604, 0
0.3, 0.896677, 1.01604, 0
0.3, 0.765881, 1.18429, 1
0.3, 0.896677, 1.01604, 0
0.3, 0.896677, 1.01604, 0
0.3, 0.868721, 1.04984, 1
0.3, 0.757819, 1.19558, 1
0.3, 0.846339, 1.07769, 1
0.3, 0.857959, 1.06314, 1
0.3, 0.843709, 1.08101, 1
0.3, 0.676356, 1.31694, 1
0.3, 0.862671, 1.0573, 1
0.3, 0.761045, 1.19105, 1
0.3, 0.729207, 1.23665, 1
0.3, 0.794769, 1.14478, 1
0.3, 0.786476, 1.15597, 1
0.3, 0.913318, 0.996418, 1
0.3, 0.967849, 0.934535, 1
0.3, 0.896677, 1.01604, 0
0.3, 0.885108, 1.0299, 1
0.3, 0.896677, 1.01604, 0
0.3, 0.967497, 0.934923, 1
0.3, 0.736103, 1.2266, 1
0.3, 0.818041, 1.11398, 1
0.3, 0.889406, 1.02473, 1
0.3, 0.968584, 0.933725, 1
0.3, 0.754717, 1.19996, 1
0.3, 0.78137, 1.16292, 1
0.3, 0.865006, 1.05441, 1
0.3, 0.896677, 1.01604, 0
0.3, 0.820472, 1.11082, 1
0.3, 0.744984, 1.21381, 1
0.3, 0.781304, 1.16301, 1
0.3, 0.925252, 0.982565, 1
0.3, 0.91554, 0.993826, 1
0.3, 0.7565, 1.19744, 1
0.3, 0.936406, 0.969779, 1
0.3, 0.903927, 1.00745, 1
0.3, 0.85766, 1.06351, 1
0.3, 0.974292, 0.927455, 1
0.3, 0.936441, 0.969739, 1
0.3, 0.896677, 1.01604, 0
0.3, 0.669041, 1.32854, 1
0.3, 0.896677, 1.01604, 0
0.3, 0.92509, 0.982753, 1
0.3, 0.886934, 1.0277, 1
0.3, 0.896677, 1.01604, 0
0.3, 0.868551, 1.05005, 1
0.3, 0.932496, 0.974243, 1
0.3, 0.813208, 1.1203, 1
0.3, 0.816128, 1.11648, 1
0.3, 0.932053, 0.97475, 1
0.3, 0.9092, 1.00124, 1
0.3, 0.96415, 0.938622, 1
0.3, 0.813246, 1.12026, 1
0.3, 0.780088, 1.16467, 1
0.3, 0.880819, 1.03508, 1
0.3, 0.896677, 1.01604, 0
0.3, 0.853902, 1.0682, 1
0.3, 0.702028, 1.27718, 1
0.3, 0.896677, 1.01604, 0
0.3, 0.882856, 1.03262, 1
0.3, 0.896677, 1.01604, 0
0.3, 0.896677, 1.01604, 0
0.3, 0.837256, 1.08921, 1
0.3, 0.84241, 1.08266, 1
0.3, 0.896677, 1.01604, 0
0.3, 0.896677, 1.01604, 0
0.3, 0.896677, 1.01604, 0
0.3, 0.890896, 1.02294, 1
0.3, 0.857703, 1.06346, 1
0.3, 0.755646, 1.19864, 1
0.3, 0.765964, 1.18417, 1
0.3, 0.962941, 0.93996, 1
0.3, 0.90186, 1.00989, 1
0.3, 0.915919, 0.993384, 1
0.3, 0.909538, 1.00084, 1
0.3, 0.900117, 1.01195, 1
0.3, 0.896677, 1.01604, 0
0.3, 0.753138, 1.20219, 1
0.3, 0.959596, 0.943673, 1
0.3, 0.785261, 1.15762, 1
0.3, 0.835383, 1.0916, 1
0.3, 0.794209, 1.14553, 1
0.3, 0.904988, 1.0062, 1
0.3, 0.893422, 1.01992, 1
0.3, 0.994346, 0.905713, 1
0.3, 0.774632, 1.17217, 1
0.3, 0.955344, 0.948412, 1
0.3, 0.828075, 1.10097, 1
0.3, 0.94952, 0.954937, 1
0.3, 0.897099, 1.01554, 1
0.3, 0.807091, 1.12836, 1
0.3, 0.877425, 1.0392, 1
0.3, 0.9452, 0.959804, 1
0.3, 0.841191, 1.0842, 1
0.3, 0.962003, 0.941001, 1
0.3, 0.986801, 0.913841, 1
0.3, 0.878904, 1.0374, 1
0.3, 0.890538, 1.02337, 1
0.3, 0.896677, 1.01604, 0
0.3, 0.757141, 1.19653, 1
0.3, 0.896677, 1.01604, 0
0.3, 0.786289, 1.15622, 1
0.3, 0.865553, 1.05374, 1
0.3, 0.737529, 1.22454, 1
0.3, 0.946882, 0.957907, 1
0.3, 0.944649, 0.960426, 1
0.3, 0.955933, 0.947754, 1
0.3, 0.773851, 1.17324, 1
0.3, 0.966029, 0.936544, 1
0.3, 0.813297, 1.12019, 1
0.3, 0.9205, 0.98806, 1
0.3, 0.783868, 1.15951, 1
0.3, 0.896677, 1.01604, 0
0.3, 0.823109, 1.10739, 1
0.3, 0.819176, 1.1125, 1
0.3, 0.862623, 1.05736, 1
0.3, 0.90915, 1.0013, 1
0.3, 0.846535, 1.07744, 1
0.3, 0.808122, 1.127, 1
0.3, 0.661983, 1.33985, 1
0.3, 0.95235, 0.951762, 1
0.3, 0.931429, 0.975465, 1
0.3, 0.927895, 0.979521, 1
0.3, 0.896677, 1.01604, 0
0.3, 0.793014, 1.14714, 1
0.3, 0.806183, 1.12956, 1
0.3, 0.856893, 1.06447, 1
0.3, 0.870058, 1.0482, 1
0.3, 0.892329, 1.02123, 1
0.3, 0.983238, 0.917701, 1
0.3, 0.896677, 1.01604, 0
0.3, 0.80147, 1.13582, 1
0.3, 0.957423, 0.946092, 1
0.3, 0.725101, 1.24268, 1
0.3, 0.834697, 1.09247, 1
0.3, 0.939923, 0.965778, 1
0.3, 0.683331, 1.30598, 1
0.3, 0.978293, 0.923081, 1
0.3, 0.742302, 1.21765, 1
0.3, 0.881325, 1.03447, 1
0.3, 0.783042, 1.16064, 1
0.3, 0.896677, 1.01604, 0
0.3, 0.880185, 1.03585, 1
0.3, 0.84582, 1.07835, 1
0.3, 0.910234, 1.00003, 1
0.3, 0.840241, 1.08541, 1
0.3, 0.895581, 1.01735, 1
0.3, 0.877019, 1.03969, 1
